ParName   Value   Gradient
fmortt_dev_era2(2000)     0.163313  2.74225e-06
fmortt_dev_era2(2001)    0.0673343  3.98384e-06
fmortt_dev_era2(2002)    -0.167076  6.07173e-07
fmortt_dev_era2(2003)     0.270581   4.0652e-06
fmortt_dev_era2(2004)     0.653046  1.89129e-06
fmortt_dev_era2(2005)    -0.128832  4.78202e-06
fmortt_dev_era2(2006)     0.199929  1.00479e-06
fmortt_dev_era2(2007)    -0.303512  2.14934e-06
fmortt_dev_era2(2008)    -0.372756  1.04511e-07
fmortt_dev_era2(2009)    0.0566157  1.16774e-06
fmortt_dev_era2(2010)    -0.444637  2.17911e-06
fmortt_dev_era2(2011)    -0.344955 -1.31803e-07
fmortt_dev_era2(2012)    -0.107149  3.59034e-06
fmortt_dev_era2(2013)    -0.224298  4.87394e-06
fmortt_dev_era2(2014)    -0.209291  4.21204e-06
fmortt_dev_era2(2015)    -0.165583  5.83185e-06
fmortt_dev_era2(2016)    -0.206597  3.96473e-06
fmortt_dev_era2(2017)    -0.244959  1.76438e-06
fmortt_dev_era2(2018)    -0.103274  5.01141e-06
fmortt_dev_era2(2019)    -0.175936  6.93458e-06
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65225  -0.00266516
fish_slope_mn     0.223502  9.76352e-05
fish_fit_slope_mn     0.462058  1.13566e-05
fish_fit_sel50_mn      96.5439 -0.000385255
fish_disc_slope_f     0.268212 -1.73601e-06
fish_disc_sel50_f       4.2204  -1.4295e-06
fish_disc_slope_tf    0.0901637  8.83432e-06
fish_disc_sel50_tf      110.337   8.1759e-06
srv2_q     0.447131  -2.3908e-06
srv2_q_f     0.983697 -1.25269e-07
srv2_sel95      59.4753 -5.43632e-07
srv2_sel50      41.9443 -5.93467e-07
srv3_q(1988)     0.601856  4.98986e-07
srv3_q(1989)     0.547851  4.40699e-07
srv3_q(1990)     0.559179 -1.71156e-06
srv3_q(1991)     0.496856  1.44848e-06
srv3_q(1992)       0.2841 -3.33321e-06
srv3_q(1993)      0.20206  1.23053e-07
srv3_q(1994)          0.2  3.31717e-06
srv3_q(1995)     0.211155 -5.42949e-07
srv3_q(1996)     0.269473  7.20696e-08
srv3_q(1997)     0.342676 -1.83582e-07
srv3_q(1998)     0.310349 -7.52217e-08
srv3_q(1999)     0.254035  7.90979e-07
srv3_q(2000)      0.44651 -3.68929e-08
srv3_q(2001)     0.689682 -1.00075e-06
srv3_q(2002)     0.609049  1.91739e-06
srv3_q(2003)     0.514957 -1.38922e-06
srv3_q(2004)     0.556382  8.63239e-07
srv3_q(2005)     0.684086  1.15906e-06
srv3_q(2006)     0.647788 -1.10927e-07
srv3_q(2007)     0.607597  6.09055e-07
srv3_q(2008)     0.578074 -9.89307e-07
srv3_q(2009)     0.622382  1.91392e-06
srv3_q(2010)     0.772272 -6.78722e-07
srv3_q(2011)       0.9538  2.66712e-07
srv3_q(2012)     0.960612 -9.66932e-08
srv3_q(2013)     0.893515 -9.19002e-08
srv3_q(2014)     0.861893 -6.72856e-07
srv3_q(2015)     0.658032  1.64724e-06
srv3_q(2016)     0.492133 -6.57271e-08
srv3_q(2017)     0.465936 -8.69693e-08
srv3_q(2018)     0.507404 -5.92499e-08
srv3_q(2019)     0.387104   6.3065e-07
srv3_q(2020)     0.266804  3.23378e-08
srv3_sel95       66.457   1.9796e-06
srv3_sel50      42.9317 -4.44321e-06
srv3_q_f(1988)            1 -1.55587e-06
srv3_q_f(1989)            1   2.5115e-08
srv3_q_f(1990)     0.999999 -1.19022e-07
srv3_q_f(1991)     0.994781 -7.35341e-08
srv3_q_f(1992)     0.575731  3.58684e-07
srv3_q_f(1993)     0.354834 -1.21329e-06
srv3_q_f(1994)     0.265095  2.42688e-07
srv3_q_f(1995)     0.250554  -5.7026e-07
srv3_q_f(1996)          0.2  8.24853e-07
srv3_q_f(1997)     0.222863 -3.39498e-07
srv3_q_f(1998)     0.267488  1.55778e-07
srv3_q_f(1999)          0.2  6.55865e-07
srv3_q_f(2000)     0.793379 -1.52466e-07
srv3_q_f(2001)     0.764017  1.14711e-07
srv3_q_f(2002)     0.576926  1.62168e-07
srv3_q_f(2003)     0.870889 -1.90081e-07
srv3_q_f(2004)            1  3.17707e-07
srv3_q_f(2005)     0.826322  2.38035e-07
srv3_q_f(2006)     0.529102 -9.05948e-07
srv3_q_f(2007)     0.507435 -2.43853e-07
srv3_q_f(2008)     0.495894  7.66419e-07
srv3_q_f(2009)     0.673933 -1.12449e-06
srv3_q_f(2010)     0.548037 -1.14857e-06
srv3_q_f(2011)     0.836904 -2.95951e-07
srv3_q_f(2012)     0.888615  4.08947e-07
srv3_q_f(2013)     0.999999  1.40065e-06
srv3_q_f(2014)            1  -1.9942e-06
srv3_q_f(2015)            1 -4.78474e-05
srv3_q_f(2016)     0.885679 -1.11456e-07
srv3_q_f(2017)     0.851401 -5.47847e-08
srv3_q_f(2018)     0.696701  3.55712e-08
srv3_q_f(2019)     0.397713 -4.68774e-07
srv3_q_f(2020)     0.559364 -4.01015e-07
srv3_sel95_f      49.9215  6.71296e-08
srv3_sel50_f      38.3507  6.79056e-06
srvind_q     0.999997 -7.24445e-10
srvind_q_f     0.131087 -4.65976e-07
srvind_sel95_f      54.9907  4.12145e-07
srvind_sel50_f      50.1467  3.44554e-07
srv10ind_q     0.940344  6.23805e-07
srv10ind_q_f     0.865036 -2.47635e-07
selsmo10ind(1)       19.997  1.60985e-06
selsmo10ind(2)      19.9971   -7.662e-06
